Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,400,0.3062893748283386,0.001,5000,60.0
Bessel_Grown,500,0.2699742317199707,0.001,5000,60.0
Bessel_Grown,600,0.23192286491394043,0.001,5000,60.0
Bessel_Grown,700,0.19576029479503632,0.001,5000,60.0
Bessel_Grown,800,0.1639142781496048,0.001,5000,60.0
Bessel_Grown,900,0.13677318394184113,0.001,5000,60.0
Bessel_Grown,1000,0.113449826836586,0.001,5000,60.0
Bessel_Grown,1100,0.09317675232887268,0.001,5000,60.0
Bessel_Grown,1200,0.07567514479160309,0.001,5000,60.0
Bessel_Grown,1300,0.06088923290371895,0.001,5000,60.0
Bessel_Grown,1400,0.048572808504104614,0.001,5000,60.0
Bessel_Grown,1500,0.03833863139152527,0.001,5000,60.0
Bessel_Grown,1600,0.02999727427959442,0.001,5000,60.0
Bessel_Grown,1700,0.023615604266524315,0.001,5000,60.0
Bessel_Grown,1800,0.01910174824297428,0.001,5000,60.0
Bessel_Grown,1900,0.016008323058485985,0.001,5000,60.0
Bessel_Grown,2000,0.013791072182357311,0.001,5000,60.0
Bessel_Grown,2100,0.012057457119226456,0.001,5000,60.0
Bessel_Grown,2200,0.010607690550386906,0.001,5000,60.0
Bessel_Grown,2300,0.009367262944579124,0.001,5000,60.0
Bessel_Grown,2400,0.008311567828059196,0.001,5000,60.0
Bessel_Grown,2500,0.007421821355819702,0.001,5000,60.0
Bessel_Grown,2600,0.006676523480564356,0.001,5000,60.0
Bessel_Grown,2700,0.00605512922629714,0.001,5000,60.0
Bessel_Grown,2800,0.0055394466035068035,0.001,5000,60.0
Bessel_Grown,2900,0.00511347409337759,0.001,5000,60.0
Bessel_Grown,3000,0.0047630430199205875,0.001,5000,60.0
Bessel_Grown,3100,0.00447539146989584,0.001,5000,60.0
Bessel_Grown,3200,0.004238864406943321,0.001,5000,60.0
Bessel_Grown,3300,0.004042670130729675,0.001,5000,60.0
Bessel_Grown,3400,0.003876731963828206,0.001,5000,60.0
Bessel_Grown,3500,0.0037314912769943476,0.001,5000,60.0
Bessel_Grown,3600,0.0035975812934339046,0.001,5000,60.0
Bessel_Grown,3700,0.0034652608446776867,0.001,5000,60.0
Bessel_Grown,3800,0.0033244213555008173,0.001,5000,60.0
Bessel_Grown,3900,0.00316888396628201,0.001,5000,60.0
Bessel_Grown,4000,0.0030017532408237457,0.001,5000,60.0
Bessel_Grown,4100,0.002827366814017296,0.001,5000,60.0
Bessel_Grown,4200,0.002647757064551115,0.001,5000,60.0
Bessel_Grown,4300,0.002465114463120699,0.001,5000,60.0
Bessel_Grown,4400,0.0022816748823970556,0.001,5000,60.0
Bessel_Grown,4500,0.002099629258736968,0.001,5000,60.0
Bessel_Grown,4600,0.0019213884370401502,0.001,5000,60.0
Bessel_Grown,4700,0.0017496553482487798,0.001,5000,60.0
Bessel_Grown,4800,0.001587265869602561,0.001,5000,60.0
Bessel_Grown,4900,0.001436750404536724,0.001,5000,60.0
Bessel_Growing,0,0.3663844168186188,0.001,5000,60.0
Bessel_Growing,100,0.3658031225204468,0.001,5000,60.0
Bessel_Growing,200,0.3585207164287567,0.001,5000,60.0
Bessel_Growing,300,0.3215527832508087,0.001,5000,60.0
Bessel_Growing,400,0.23889592289924622,0.001,5000,60.0
Bessel_Growing,500,0.1503758728504181,0.001,5000,60.0
Bessel_Growing,600,0.1033480316400528,0.001,5000,60.0
Bessel_Growing,700,0.08992994576692581,0.001,5000,60.0
Bessel_Growing,800,0.08041559904813766,0.001,5000,60.0
Bessel_Growing,900,0.07155606150627136,0.001,5000,60.0
Bessel_Growing,1000,0.06331775337457657,0.001,5000,60.0
Bessel_Growing,1100,0.0554068386554718,0.001,5000,60.0
Bessel_Growing,1200,0.04726787284016609,0.001,5000,60.0
Bessel_Growing,1300,0.031827352941036224,0.001,5000,60.0
Bessel_Growing,1400,0.011264825239777565,0.001,5000,60.0
Bessel_Growing,1500,0.00622552540153265,0.001,5000,60.0
Bessel_Growing,1600,0.004315048456192017,0.001,5000,60.0
Bessel_Growing,1700,0.0032042262610048056,0.001,5000,60.0
Bessel_Growing,1800,0.0025023578200489283,0.001,5000,60.0
Bessel_Growing,1900,0.00207000900991261,0.001,5000,60.0
Bessel_Growing,2000,0.00180769432336092,0.001,5000,60.0
Bessel_Growing,2100,0.0016437065787613392,0.001,5000,60.0
Bessel_Growing,2200,0.0015305710257962346,0.001,5000,60.0
Bessel_Growing,2300,0.0014422803651541471,0.001,5000,60.0
Bessel_Growing,2400,0.0013676376547664404,0.001,5000,60.0
Bessel_Growing,2500,0.0013017969904467463,0.001,5000,60.0
Bessel_Growing,2600,0.001240653800778091,0.001,5000,60.0
Bessel_Growing,2700,0.001184017164632678,0.001,5000,60.0
Bessel_Growing,2800,0.0011305121006444097,0.001,5000,60.0
Bessel_Growing,2900,0.0010796618880704045,0.001,5000,60.0
Bessel_Growing,3000,0.0010311051737517118,0.001,5000,60.0
Bessel_Growing,3100,0.0009846520842984319,0.001,5000,60.0
Bessel_Growing,3200,0.0009400466224178672,0.001,5000,60.0
Bessel_Growing,3300,0.0008972329087555408,0.001,5000,60.0
Bessel_Growing,3400,0.0008560982532799244,0.001,5000,60.0
Bessel_Growing,3500,0.0008165062754414976,0.001,5000,60.0
Bessel_Growing,3600,0.0007785984198562801,0.001,5000,60.0
Bessel_Growing,3700,0.000742237432859838,0.001,5000,60.0
Bessel_Growing,3800,0.0007073610904626548,0.001,5000,60.0
Bessel_Growing,3900,0.0006741542019881308,0.001,5000,60.0
Bessel_Growing,4000,0.0006425250321626663,0.001,5000,60.0
Bessel_Growing,4100,0.0006129283574409783,0.001,5000,60.0
Bessel_Growing,4200,0.0005841293605044484,0.001,5000,60.0
Bessel_Growing,4300,0.0005572608206421137,0.001,5000,60.0
Bessel_Growing,4400,0.0005320750642567873,0.001,5000,60.0
Bessel_Growing,4500,0.0005083224386908114,0.001,5000,60.0
Bessel_Growing,4600,0.0004860421468038112,0.001,5000,60.0
Bessel_Growing,4700,0.0004651048220694065,0.001,5000,60.0
Bessel_Growing,4800,0.00044550379971042275,0.001,5000,60.0
Bessel_Growing,4900,0.00042705415398813784,0.001,5000,60.0
Bessel_Grown,0,0.47441378235816956,0.001,5000,70.0
Bessel_Grown,100,0.3604196608066559,0.001,5000,70.0
Bessel_Grown,200,0.35094645619392395,0.001,5000,70.0
Bessel_Grown,300,0.33504346013069153,0.001,5000,70.0
Bessel_Grown,400,0.3062893748283386,0.001,5000,70.0
Bessel_Grown,500,0.2699742317199707,0.001,5000,70.0
Bessel_Grown,600,0.23192286491394043,0.001,5000,70.0
Bessel_Grown,700,0.19576029479503632,0.001,5000,70.0
Bessel_Grown,800,0.1639142781496048,0.001,5000,70.0
Bessel_Grown,900,0.13677318394184113,0.001,5000,70.0
Bessel_Grown,1000,0.113449826836586,0.001,5000,70.0
Bessel_Grown,1100,0.09317675232887268,0.001,5000,70.0
Bessel_Grown,1200,0.07567514479160309,0.001,5000,70.0
Bessel_Grown,1300,0.06088923290371895,0.001,5000,70.0
Bessel_Grown,1400,0.048572808504104614,0.001,5000,70.0
Bessel_Grown,1500,0.03833863139152527,0.001,5000,70.0
Bessel_Grown,1600,0.02999727427959442,0.001,5000,70.0
Bessel_Grown,1700,0.023615604266524315,0.001,5000,70.0
Bessel_Grown,1800,0.01910174824297428,0.001,5000,70.0
Bessel_Grown,1900,0.016008323058485985,0.001,5000,70.0
Bessel_Grown,2000,0.013791072182357311,0.001,5000,70.0
Bessel_Grown,2100,0.012057457119226456,0.001,5000,70.0
Bessel_Grown,2200,0.010607690550386906,0.001,5000,70.0
Bessel_Grown,2300,0.009367262944579124,0.001,5000,70.0
Bessel_Grown,2400,0.008311567828059196,0.001,5000,70.0
Bessel_Grown,2500,0.007421821355819702,0.001,5000,70.0
Bessel_Grown,2600,0.006676523480564356,0.001,5000,70.0
Bessel_Grown,2700,0.00605512922629714,0.001,5000,70.0
Bessel_Grown,2800,0.0055394466035068035,0.001,5000,70.0
Bessel_Grown,2900,0.00511347409337759,0.001,5000,70.0
Bessel_Grown,3000,0.0047630430199205875,0.001,5000,70.0
Bessel_Grown,3100,0.00447539146989584,0.001,5000,70.0
Bessel_Grown,3200,0.004238864406943321,0.001,5000,70.0
Bessel_Grown,3300,0.004042670130729675,0.001,5000,70.0
Bessel_Grown,3400,0.003876731963828206,0.001,5000,70.0
Bessel_Grown,3500,0.0037314912769943476,0.001,5000,70.0
Bessel_Grown,3600,0.0035975812934339046,0.001,5000,70.0
Bessel_Grown,3700,0.0034652608446776867,0.001,5000,70.0
Bessel_Grown,3800,0.0033244213555008173,0.001,5000,70.0
Bessel_Grown,3900,0.00316888396628201,0.001,5000,70.0
Bessel_Grown,4000,0.0030017532408237457,0.001,5000,70.0
Bessel_Grown,4100,0.002827366814017296,0.001,5000,70.0
Bessel_Grown,4200,0.002647757064551115,0.001,5000,70.0
Bessel_Grown,4300,0.002465114463120699,0.001,5000,70.0
Bessel_Grown,4400,0.0022816748823970556,0.001,5000,70.0
Bessel_Grown,4500,0.002099629258736968,0.001,5000,70.0
Bessel_Grown,4600,0.0019213884370401502,0.001,5000,70.0
Bessel_Grown,4700,0.0017496553482487798,0.001,5000,70.0
Bessel_Grown,4800,0.001587265869602561,0.001,5000,70.0
Bessel_Grown,4900,0.001436750404536724,0.001,5000,70.0
Bessel_Growing,0,0.3663844168186188,0.001,5000,70.0
Bessel_Growing,100,0.3658031225204468,0.001,5000,70.0
Bessel_Growing,200,0.3585207164287567,0.001,5000,70.0
Bessel_Growing,300,0.3215528428554535,0.001,5000,70.0
Bessel_Growing,400,0.2388959527015686,0.001,5000,70.0
Bessel_Growing,500,0.15037590265274048,0.001,5000,70.0
Bessel_Growing,600,0.10334805399179459,0.001,5000,70.0
Bessel_Growing,700,0.0899299681186676,0.001,5000,70.0
Bessel_Growing,800,0.08041558414697647,0.001,5000,70.0
Bessel_Growing,900,0.07155604660511017,0.001,5000,70.0
Bessel_Growing,1000,0.06331773847341537,0.001,5000,70.0
Bessel_Growing,1100,0.05540728569030762,0.001,5000,70.0
Bessel_Growing,1200,0.04726610332727432,0.001,5000,70.0
Bessel_Growing,1300,0.03182658553123474,0.001,5000,70.0
Bessel_Growing,1400,0.011264839209616184,0.001,5000,70.0
Bessel_Growing,1500,0.006225493736565113,0.001,5000,70.0
Bessel_Growing,1600,0.004315183497965336,0.001,5000,70.0
Bessel_Growing,1700,0.003204482840374112,0.001,5000,70.0
Bessel_Growing,1800,0.0025023790076375008,0.001,5000,70.0
Bessel_Growing,1900,0.0020698050502687693,0.001,5000,70.0
Bessel_Growing,2000,0.001807661959901452,0.001,5000,70.0
Bessel_Growing,2100,0.001643696567043662,0.001,5000,70.0
Bessel_Growing,2200,0.0015305046690627933,0.001,5000,70.0
Bessel_Growing,2300,0.0014422698877751827,0.001,5000,70.0
Bessel_Growing,2400,0.0013675246154889464,0.001,5000,70.0
Bessel_Growing,2500,0.0013013420393690467,0.001,5000,70.0
Bessel_Growing,2600,0.0012406551977619529,0.001,5000,70.0
Bessel_Growing,2700,0.0011840218212455511,0.001,5000,70.0
Bessel_Growing,2800,0.0011304907966405153,0.001,5000,70.0
Bessel_Growing,2900,0.0010796879651024938,0.001,5000,70.0
Bessel_Growing,3000,0.0010312111116945744,0.001,5000,70.0
Bessel_Growing,3100,0.0009846537141129375,0.001,5000,70.0
Bessel_Growing,3200,0.0009400318376719952,0.001,5000,70.0
Bessel_Growing,3300,0.0008972256327979267,0.001,5000,70.0
Bessel_Growing,3400,0.0008560715359635651,0.001,5000,70.0
Bessel_Growing,3500,0.0008164721075445414,0.001,5000,70.0
Bessel_Growing,3600,0.0007785615744069219,0.001,5000,70.0
Bessel_Growing,3700,0.00074216682696715,0.001,5000,70.0
Bessel_Growing,3800,0.0007073667366057634,0.001,5000,70.0
Bessel_Growing,3900,0.0006741078104823828,0.001,5000,70.0
Bessel_Growing,4000,0.0006425089086405933,0.001,5000,70.0
Bessel_Growing,4100,0.0006124752108007669,0.001,5000,70.0
Bessel_Growing,4200,0.0005841057864017785,0.001,5000,70.0
Bessel_Growing,4300,0.0005572683876380324,0.001,5000,70.0
Bessel_Growing,4400,0.0005320238415151834,0.001,5000,70.0
Bessel_Growing,4500,0.0005083051510155201,0.001,5000,70.0
Bessel_Growing,4600,0.0004860579501837492,0.001,5000,70.0
Bessel_Growing,4700,0.0004650531045626849,0.001,5000,70.0
Bessel_Growing,4800,0.0004454168665688485,0.001,5000,70.0
Bessel_Growing,4900,0.0004269922210369259,0.001,5000,70.0
Bessel_Grown,0,0.47441378235816956,0.001,5000,80.0
Bessel_Grown,100,0.3604196608066559,0.001,5000,80.0
Bessel_Grown,200,0.35094645619392395,0.001,5000,80.0
Bessel_Grown,300,0.33504346013069153,0.001,5000,80.0
Bessel_Grown,400,0.3062893748283386,0.001,5000,80.0
Bessel_Grown,500,0.2699742317199707,0.001,5000,80.0
Bessel_Grown,600,0.23192286491394043,0.001,5000,80.0
Bessel_Grown,700,0.19576029479503632,0.001,5000,80.0
Bessel_Grown,800,0.1639142781496048,0.001,5000,80.0
Bessel_Grown,900,0.13677318394184113,0.001,5000,80.0
Bessel_Grown,1000,0.113449826836586,0.001,5000,80.0
Bessel_Grown,1100,0.09317675232887268,0.001,5000,80.0
Bessel_Grown,1200,0.07567514479160309,0.001,5000,80.0
Bessel_Grown,1300,0.06088923290371895,0.001,5000,80.0
Bessel_Grown,1400,0.048572808504104614,0.001,5000,80.0
Bessel_Grown,1500,0.03833863139152527,0.001,5000,80.0
Bessel_Grown,1600,0.02999727427959442,0.001,5000,80.0
Bessel_Grown,1700,0.023615604266524315,0.001,5000,80.0
Bessel_Grown,1800,0.01910174824297428,0.001,5000,80.0
Bessel_Grown,1900,0.016008323058485985,0.001,5000,80.0
Bessel_Grown,2000,0.013791072182357311,0.001,5000,80.0
Bessel_Grown,2100,0.012057457119226456,0.001,5000,80.0
Bessel_Grown,2200,0.010607690550386906,0.001,5000,80.0
Bessel_Grown,2300,0.009367262944579124,0.001,5000,80.0
Bessel_Grown,2400,0.008311567828059196,0.001,5000,80.0
Bessel_Grown,2500,0.007421821355819702,0.001,5000,80.0
Bessel_Grown,2600,0.006676523480564356,0.001,5000,80.0
Bessel_Grown,2700,0.00605512922629714,0.001,5000,80.0
Bessel_Grown,2800,0.0055394466035068035,0.001,5000,80.0
Bessel_Grown,2900,0.00511347409337759,0.001,5000,80.0
Bessel_Grown,3000,0.0047630430199205875,0.001,5000,80.0
Bessel_Grown,3100,0.00447539146989584,0.001,5000,80.0
Bessel_Grown,3200,0.004238864406943321,0.001,5000,80.0
Bessel_Grown,3300,0.004042670130729675,0.001,5000,80.0
Bessel_Grown,3400,0.003876731963828206,0.001,5000,80.0
Bessel_Grown,3500,0.0037314912769943476,0.001,5000,80.0
Bessel_Grown,3600,0.0035975812934339046,0.001,5000,80.0
Bessel_Grown,3700,0.0034652608446776867,0.001,5000,80.0
Bessel_Grown,3800,0.0033244213555008173,0.001,5000,80.0
Bessel_Grown,3900,0.00316888396628201,0.001,5000,80.0
Bessel_Grown,4000,0.0030017532408237457,0.001,5000,80.0
Bessel_Grown,4100,0.002827366814017296,0.001,5000,80.0
Bessel_Grown,4200,0.002647757064551115,0.001,5000,80.0
Bessel_Grown,4300,0.002465114463120699,0.001,5000,80.0
Bessel_Grown,4400,0.0022816748823970556,0.001,5000,80.0
Bessel_Grown,4500,0.002099629258736968,0.001,5000,80.0
Bessel_Grown,4600,0.0019213884370401502,0.001,5000,80.0
Bessel_Grown,4700,0.0017496553482487798,0.001,5000,80.0
Bessel_Grown,4800,0.001587265869602561,0.001,5000,80.0
Bessel_Grown,4900,0.001436750404536724,0.001,5000,80.0
Bessel_Growing,0,0.3663844168186188,0.001,5000,80.0
Bessel_Growing,100,0.3658031225204468,0.001,5000,80.0
Bessel_Growing,200,0.3585207164287567,0.001,5000,80.0
Bessel_Growing,300,0.3215528428554535,0.001,5000,80.0
Bessel_Growing,400,0.2388959378004074,0.001,5000,80.0
Bessel_Growing,500,0.15037588775157928,0.001,5000,80.0
Bessel_Growing,600,0.1033480316400528,0.001,5000,80.0
Bessel_Growing,700,0.08992995321750641,0.001,5000,80.0
Bessel_Growing,800,0.08041559904813766,0.001,5000,80.0
Bessel_Growing,900,0.07155604660511017,0.001,5000,80.0
Bessel_Growing,1000,0.06331773847341537,0.001,5000,80.0
Bessel_Growing,1100,0.05540722981095314,0.001,5000,80.0
Bessel_Growing,1200,0.04726533219218254,0.001,5000,80.0
Bessel_Growing,1300,0.03182823583483696,0.001,5000,80.0
Bessel_Growing,1400,0.011265304870903492,0.001,5000,80.0
Bessel_Growing,1500,0.006225391291081905,0.001,5000,80.0
Bessel_Growing,1600,0.004315105266869068,0.001,5000,80.0
Bessel_Growing,1700,0.0032042779494076967,0.001,5000,80.0
Bessel_Growing,1800,0.00250277784653008,0.001,5000,80.0
Bessel_Growing,1900,0.0020698397420346737,0.001,5000,80.0
Bessel_Growing,2000,0.0018076726701110601,0.001,5000,80.0
Bessel_Growing,2100,0.001643759198486805,0.001,5000,80.0
Bessel_Growing,2200,0.0015305622946470976,0.001,5000,80.0
Bessel_Growing,2300,0.0014423496322706342,0.001,5000,80.0
Bessel_Growing,2400,0.0013676759554073215,0.001,5000,80.0
Bessel_Growing,2500,0.0013013082789257169,0.001,5000,80.0
Bessel_Growing,2600,0.0012407030444592237,0.001,5000,80.0
Bessel_Growing,2700,0.0011840509250760078,0.001,5000,80.0
Bessel_Growing,2800,0.001130573102273047,0.001,5000,80.0
Bessel_Growing,2900,0.0010796758579090238,0.001,5000,80.0
Bessel_Growing,3000,0.0010311243822798133,0.001,5000,80.0
Bessel_Growing,3100,0.0009846651228144765,0.001,5000,80.0
Bessel_Growing,3200,0.0009400427807122469,0.001,5000,80.0
Bessel_Growing,3300,0.0008972203941084445,0.001,5000,80.0
Bessel_Growing,3400,0.0008562662987969816,0.001,5000,80.0
Bessel_Growing,3500,0.000816512037999928,0.001,5000,80.0
Bessel_Growing,3600,0.0007787361973896623,0.001,5000,80.0
Bessel_Growing,3700,0.0007421422051265836,0.001,5000,80.0
Bessel_Growing,3800,0.0007073729066178203,0.001,5000,80.0
Bessel_Growing,3900,0.000674147333484143,0.001,5000,80.0
Bessel_Growing,4000,0.0006424908060580492,0.001,5000,80.0
Bessel_Growing,4100,0.0006125422078184783,0.001,5000,80.0
Bessel_Growing,4200,0.0005841494421474636,0.001,5000,80.0
Bessel_Growing,4300,0.0005573687376454473,0.001,5000,80.0
Bessel_Growing,4400,0.000532079313416034,0.001,5000,80.0
Bessel_Growing,4500,0.000508622033521533,0.001,5000,80.0
Bessel_Growing,4600,0.0004860043991357088,0.001,5000,80.0
Bessel_Growing,4700,0.000465133402030915,0.001,5000,80.0
Bessel_Growing,4800,0.00044544768752530217,0.001,5000,80.0
Bessel_Growing,4900,0.00042703363578766584,0.001,5000,80.0
Bessel_Grown,0,0.47441378235816956,0.001,5000,90.0
Bessel_Grown,100,0.3604196608066559,0.001,5000,90.0
Bessel_Grown,200,0.35094645619392395,0.001,5000,90.0
Bessel_Grown,300,0.33504346013069153,0.001,5000,90.0
Bessel_Grown,400,0.3062893748283386,0.001,5000,90.0
Bessel_Grown,500,0.2699742317199707,0.001,5000,90.0
Bessel_Grown,600,0.23192286491394043,0.001,5000,90.0
Bessel_Grown,700,0.19576029479503632,0.001,5000,90.0
Bessel_Grown,800,0.1639142781496048,0.001,5000,90.0
Bessel_Grown,900,0.13677318394184113,0.001,5000,90.0
Bessel_Grown,1000,0.113449826836586,0.001,5000,90.0
Bessel_Grown,1100,0.09317675232887268,0.001,5000,90.0
Bessel_Grown,1200,0.07567514479160309,0.001,5000,90.0
Bessel_Grown,1300,0.06088923290371895,0.001,5000,90.0
Bessel_Grown,1400,0.048572808504104614,0.001,5000,90.0
Bessel_Grown,1500,0.03833863139152527,0.001,5000,90.0
Bessel_Grown,1600,0.02999727427959442,0.001,5000,90.0
Bessel_Grown,1700,0.023615604266524315,0.001,5000,90.0
Bessel_Grown,1800,0.01910174824297428,0.001,5000,90.0
Bessel_Grown,1900,0.016008323058485985,0.001,5000,90.0
Bessel_Grown,2000,0.013791072182357311,0.001,5000,90.0
Bessel_Grown,2100,0.012057457119226456,0.001,5000,90.0
Bessel_Grown,2200,0.010607690550386906,0.001,5000,90.0
Bessel_Grown,2300,0.009367262944579124,0.001,5000,90.0
Bessel_Grown,2400,0.008311567828059196,0.001,5000,90.0
Bessel_Grown,2500,0.007421821355819702,0.001,5000,90.0
Bessel_Grown,2600,0.006676523480564356,0.001,5000,90.0
Bessel_Grown,2700,0.00605512922629714,0.001,5000,90.0
Bessel_Grown,2800,0.0055394466035068035,0.001,5000,90.0
Bessel_Grown,2900,0.00511347409337759,0.001,5000,90.0
Bessel_Grown,3000,0.0047630430199205875,0.001,5000,90.0
Bessel_Grown,3100,0.00447539146989584,0.001,5000,90.0
Bessel_Grown,3200,0.004238864406943321,0.001,5000,90.0
Bessel_Grown,3300,0.004042670130729675,0.001,5000,90.0
Bessel_Grown,3400,0.003876731963828206,0.001,5000,90.0
Bessel_Grown,3500,0.0037314912769943476,0.001,5000,90.0
Bessel_Grown,3600,0.0035975812934339046,0.001,5000,90.0
Bessel_Grown,3700,0.0034652608446776867,0.001,5000,90.0
Bessel_Grown,3800,0.0033244213555008173,0.001,5000,90.0
Bessel_Grown,3900,0.00316888396628201,0.001,5000,90.0
Bessel_Grown,4000,0.0030017532408237457,0.001,5000,90.0
Bessel_Grown,4100,0.002827366814017296,0.001,5000,90.0
Bessel_Grown,4200,0.002647757064551115,0.001,5000,90.0
Bessel_Grown,4300,0.002465114463120699,0.001,5000,90.0
Bessel_Grown,4400,0.0022816748823970556,0.001,5000,90.0
Bessel_Grown,4500,0.002099629258736968,0.001,5000,90.0
Bessel_Grown,4600,0.0019213884370401502,0.001,5000,90.0
Bessel_Grown,4700,0.0017496553482487798,0.001,5000,90.0
Bessel_Grown,4800,0.001587265869602561,0.001,5000,90.0
Bessel_Grown,4900,0.001436750404536724,0.001,5000,90.0
Bessel_Growing,0,0.3663844168186188,0.001,5000,90.0
Bessel_Growing,100,0.3658031225204468,0.001,5000,90.0
Bessel_Growing,200,0.3585207164287567,0.001,5000,90.0
Bessel_Growing,300,0.3215527832508087,0.001,5000,90.0
Bessel_Growing,400,0.23889592289924622,0.001,5000,90.0
Bessel_Growing,500,0.15037588775157928,0.001,5000,90.0
Bessel_Growing,600,0.1033480316400528,0.001,5000,90.0
Bessel_Growing,700,0.0899299681186676,0.001,5000,90.0
Bessel_Growing,800,0.08041559904813766,0.001,5000,90.0
Bessel_Growing,900,0.07155606895685196,0.001,5000,90.0
Bessel_Growing,1000,0.06331776082515717,0.001,5000,90.0
Bessel_Growing,1100,0.05540716275572777,0.001,5000,90.0
Bessel_Growing,1200,0.04726725071668625,0.001,5000,90.0
Bessel_Growing,1300,0.03182785212993622,0.001,5000,90.0
Bessel_Growing,1400,0.011264818720519543,0.001,5000,90.0
Bessel_Growing,1500,0.006225558929145336,0.001,5000,90.0
Bessel_Growing,1600,0.004315026570111513,0.001,5000,90.0
Bessel_Growing,1700,0.003204236039891839,0.001,5000,90.0
Bessel_Growing,1800,0.0025023643393069506,0.001,5000,90.0
Bessel_Growing,1900,0.00206977897323668,0.001,5000,90.0
Bessel_Growing,2000,0.001807656604796648,0.001,5000,90.0
Bessel_Growing,2100,0.001643765834160149,0.001,5000,90.0
Bessel_Growing,2200,0.0015304901171475649,0.001,5000,90.0
Bessel_Growing,2300,0.0014422672102227807,0.001,5000,90.0
Bessel_Growing,2400,0.001367555814795196,0.001,5000,90.0
Bessel_Growing,2500,0.001301243668422103,0.001,5000,90.0
Bessel_Growing,2600,0.0012405787128955126,0.001,5000,90.0
Bessel_Growing,2700,0.0011838901555165648,0.001,5000,90.0
Bessel_Growing,2800,0.0011305209482088685,0.001,5000,90.0
Bessel_Growing,2900,0.001079631969332695,0.001,5000,90.0
