Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,2600,0.007042741868644953,0.001,5000,70.0
Bessel_Grown,2700,0.00611052755266428,0.001,5000,70.0
Bessel_Grown,2800,0.005336424335837364,0.001,5000,70.0
Bessel_Grown,2900,0.004689240828156471,0.001,5000,70.0
Bessel_Grown,3000,0.004139080177992582,0.001,5000,70.0
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,70.0
Bessel_Grown,3200,0.003267234656959772,0.001,5000,70.0
Bessel_Grown,3300,0.002921514678746462,0.001,5000,70.0
Bessel_Grown,3400,0.002619985258206725,0.001,5000,70.0
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,70.0
Bessel_Grown,3600,0.002099450444802642,0.001,5000,70.0
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,70.0
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,70.0
Bessel_Grown,3900,0.001460020779632032,0.001,5000,70.0
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,70.0
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,70.0
Bessel_Grown,4200,0.001013109227642417,0.001,5000,70.0
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,70.0
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,70.0
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,70.0
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,70.0
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,70.0
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,70.0
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,70.0
Bessel_Growing,0,0.37698057293891907,0.001,5000,70.0
Bessel_Growing,100,0.36918574571609497,0.001,5000,70.0
Bessel_Growing,200,0.3599865138530731,0.001,5000,70.0
Bessel_Growing,300,0.3232326805591583,0.001,5000,70.0
Bessel_Growing,400,0.24516719579696655,0.001,5000,70.0
Bessel_Growing,500,0.15580174326896667,0.001,5000,70.0
Bessel_Growing,600,0.09416454285383224,0.001,5000,70.0
Bessel_Growing,700,0.05785183236002922,0.001,5000,70.0
Bessel_Growing,800,0.03941807895898819,0.001,5000,70.0
Bessel_Growing,900,0.029880434274673462,0.001,5000,70.0
Bessel_Growing,1000,0.024584542959928513,0.001,5000,70.0
Bessel_Growing,1100,0.02111602947115898,0.001,5000,70.0
Bessel_Growing,1200,0.018508493900299072,0.001,5000,70.0
Bessel_Growing,1300,0.016387732699513435,0.001,5000,70.0
Bessel_Growing,1400,0.014577112160623074,0.001,5000,70.0
Bessel_Growing,1500,0.012993273325264454,0.001,5000,70.0
Bessel_Growing,1600,0.011582962237298489,0.001,5000,70.0
Bessel_Growing,1700,0.010319860652089119,0.001,5000,70.0
Bessel_Growing,1800,0.009205009788274765,0.001,5000,70.0
Bessel_Growing,1900,0.008249117061495781,0.001,5000,70.0
Bessel_Growing,2000,0.00743696466088295,0.001,5000,70.0
Bessel_Growing,2100,0.006744729354977608,0.001,5000,70.0
Bessel_Growing,2200,0.006153799127787352,0.001,5000,70.0
Bessel_Growing,2300,0.005655202083289623,0.001,5000,70.0
Bessel_Growing,2400,0.005238180048763752,0.001,5000,70.0
Bessel_Growing,2500,0.004886745475232601,0.001,5000,70.0
Bessel_Growing,2600,0.004592075478285551,0.001,5000,70.0
Bessel_Growing,2700,0.0043489886447787285,0.001,5000,70.0
Bessel_Growing,2800,0.004148256033658981,0.001,5000,70.0
Bessel_Growing,2900,0.003972076810896397,0.001,5000,70.0
Bessel_Growing,3000,0.00379078253172338,0.001,5000,70.0
Bessel_Growing,3100,0.0035854412708431482,0.001,5000,70.0
Bessel_Growing,3200,0.0033664603251963854,0.001,5000,70.0
Bessel_Growing,3300,0.003132216865196824,0.001,5000,70.0
Bessel_Growing,3400,0.002872970188036561,0.001,5000,70.0
Bessel_Growing,3500,0.0025682745035737753,0.001,5000,70.0
Bessel_Growing,3600,0.002178806811571121,0.001,5000,70.0
Bessel_Growing,3700,0.0015899898717179894,0.001,5000,70.0
Bessel_Growing,3800,0.0007564063416793942,0.001,5000,70.0
Bessel_Growing,3900,0.0003468862851150334,0.001,5000,70.0
Bessel_Growing,4000,0.00020022180979140103,0.001,5000,70.0
Bessel_Growing,4100,0.0001338210131507367,0.001,5000,70.0
Bessel_Growing,4200,0.00010182630649069324,0.001,5000,70.0
Bessel_Growing,4300,8.464947313768789e-05,0.001,5000,70.0
Bessel_Growing,4400,7.420090696541592e-05,0.001,5000,70.0
Bessel_Growing,4500,6.736569775966927e-05,0.001,5000,70.0
Bessel_Growing,4600,6.260626832954586e-05,0.001,5000,70.0
Bessel_Growing,4700,5.9224545111646876e-05,0.001,5000,70.0
Bessel_Growing,4800,5.618566137854941e-05,0.001,5000,70.0
Bessel_Growing,4900,5.3733565437141806e-05,0.001,5000,70.0
Bessel_Grown,0,0.3892877697944641,0.001,5000,80.0
Bessel_Grown,100,0.36134055256843567,0.001,5000,80.0
Bessel_Grown,200,0.3412465453147888,0.001,5000,80.0
Bessel_Grown,300,0.30424898862838745,0.001,5000,80.0
Bessel_Grown,400,0.24932928383350372,0.001,5000,80.0
Bessel_Grown,500,0.1949283331632614,0.001,5000,80.0
Bessel_Grown,600,0.15377439558506012,0.001,5000,80.0
Bessel_Grown,700,0.12587638199329376,0.001,5000,80.0
Bessel_Grown,800,0.10659688711166382,0.001,5000,80.0
Bessel_Grown,900,0.08768317848443985,0.001,5000,80.0
Bessel_Grown,1000,0.06980127096176147,0.001,5000,80.0
Bessel_Grown,1100,0.056861329823732376,0.001,5000,80.0
Bessel_Grown,1200,0.046752817928791046,0.001,5000,80.0
Bessel_Grown,1300,0.03876364976167679,0.001,5000,80.0
Bessel_Grown,1400,0.0325729139149189,0.001,5000,80.0
Bessel_Grown,1500,0.027795366942882538,0.001,5000,80.0
Bessel_Grown,1600,0.024030247703194618,0.001,5000,80.0
Bessel_Grown,1700,0.020973393693566322,0.001,5000,80.0
Bessel_Grown,1800,0.018429141491651535,0.001,5000,80.0
Bessel_Grown,1900,0.01627492532134056,0.001,5000,80.0
Bessel_Grown,2000,0.014429260976612568,0.001,5000,80.0
Bessel_Grown,2100,0.012833635322749615,0.001,5000,80.0
Bessel_Grown,2200,0.011442163027822971,0.001,5000,80.0
Bessel_Grown,2300,0.010214297100901604,0.001,5000,80.0
Bessel_Grown,2400,0.009106823243200779,0.001,5000,80.0
Bessel_Grown,2500,0.008063224144279957,0.001,5000,80.0
Bessel_Grown,2600,0.007042741868644953,0.001,5000,80.0
Bessel_Grown,2700,0.00611052755266428,0.001,5000,80.0
Bessel_Grown,2800,0.005336424335837364,0.001,5000,80.0
Bessel_Grown,2900,0.004689240828156471,0.001,5000,80.0
Bessel_Grown,3000,0.004139080177992582,0.001,5000,80.0
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,80.0
Bessel_Grown,3200,0.003267234656959772,0.001,5000,80.0
Bessel_Grown,3300,0.002921514678746462,0.001,5000,80.0
Bessel_Grown,3400,0.002619985258206725,0.001,5000,80.0
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,80.0
Bessel_Grown,3600,0.002099450444802642,0.001,5000,80.0
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,80.0
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,80.0
Bessel_Grown,3900,0.001460020779632032,0.001,5000,80.0
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,80.0
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,80.0
Bessel_Grown,4200,0.001013109227642417,0.001,5000,80.0
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,80.0
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,80.0
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,80.0
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,80.0
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,80.0
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,80.0
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,80.0
Bessel_Growing,0,0.37698057293891907,0.001,5000,80.0
Bessel_Growing,100,0.36918574571609497,0.001,5000,80.0
Bessel_Growing,200,0.3599865138530731,0.001,5000,80.0
Bessel_Growing,300,0.3232326805591583,0.001,5000,80.0
Bessel_Growing,400,0.24516718089580536,0.001,5000,80.0
Bessel_Growing,500,0.1558017134666443,0.001,5000,80.0
Bessel_Growing,600,0.09416349977254868,0.001,5000,80.0
Bessel_Growing,700,0.05785117670893669,0.001,5000,80.0
Bessel_Growing,800,0.03941568732261658,0.001,5000,80.0
Bessel_Growing,900,0.029882052913308144,0.001,5000,80.0
Bessel_Growing,1000,0.0245830025523901,0.001,5000,80.0
Bessel_Growing,1100,0.02111196331679821,0.001,5000,80.0
Bessel_Growing,1200,0.01850852370262146,0.001,5000,80.0
Bessel_Growing,1300,0.01638689637184143,0.001,5000,80.0
Bessel_Growing,1400,0.014576824381947517,0.001,5000,80.0
Bessel_Growing,1500,0.01299242489039898,0.001,5000,80.0
Bessel_Growing,1600,0.0115812998265028,0.001,5000,80.0
Bessel_Growing,1700,0.010317944921553135,0.001,5000,80.0
Bessel_Growing,1800,0.009204879403114319,0.001,5000,80.0
Bessel_Growing,1900,0.008249498903751373,0.001,5000,80.0
Bessel_Growing,2000,0.007436517626047134,0.001,5000,80.0
Bessel_Growing,2100,0.006744152866303921,0.001,5000,80.0
Bessel_Growing,2200,0.006153213791549206,0.001,5000,80.0
Bessel_Growing,2300,0.005654632113873959,0.001,5000,80.0
Bessel_Growing,2400,0.005237600300461054,0.001,5000,80.0
Bessel_Growing,2500,0.0048866840079426765,0.001,5000,80.0
Bessel_Growing,2600,0.004591377452015877,0.001,5000,80.0
Bessel_Growing,2700,0.004347511567175388,0.001,5000,80.0
Bessel_Growing,2800,0.0041479142382740974,0.001,5000,80.0
Bessel_Growing,2900,0.003971858415752649,0.001,5000,80.0
Bessel_Growing,3000,0.0037900926545262337,0.001,5000,80.0
Bessel_Growing,3100,0.00358570390380919,0.001,5000,80.0
Bessel_Growing,3200,0.0033659569453448057,0.001,5000,80.0
Bessel_Growing,3300,0.0031333088409155607,0.001,5000,80.0
Bessel_Growing,3400,0.002873521763831377,0.001,5000,80.0
Bessel_Growing,3500,0.0025704686995595694,0.001,5000,80.0
Bessel_Growing,3600,0.002179412404075265,0.001,5000,80.0
Bessel_Growing,3700,0.0015990219544619322,0.001,5000,80.0
Bessel_Growing,3800,0.0007779221050441265,0.001,5000,80.0
Bessel_Growing,3900,0.0003573015856090933,0.001,5000,80.0
Bessel_Growing,4000,0.00020345185475889593,0.001,5000,80.0
Bessel_Growing,4100,0.00013580710219684988,0.001,5000,80.0
Bessel_Growing,4200,0.00010291080252500251,0.001,5000,80.0
Bessel_Growing,4300,8.516987145412713e-05,0.001,5000,80.0
Bessel_Growing,4400,7.444473885698244e-05,0.001,5000,80.0
Bessel_Growing,4500,6.752743502147496e-05,0.001,5000,80.0
Bessel_Growing,4600,6.269147706916556e-05,0.001,5000,80.0
Bessel_Growing,4700,5.915182191529311e-05,0.001,5000,80.0
Bessel_Growing,4800,5.6311659136554226e-05,0.001,5000,80.0
Bessel_Growing,4900,5.388352656154893e-05,0.001,5000,80.0
Bessel_Grown,0,0.3892877697944641,0.001,5000,90.0
Bessel_Grown,100,0.36134055256843567,0.001,5000,90.0
Bessel_Grown,200,0.3412465453147888,0.001,5000,90.0
Bessel_Grown,300,0.30424898862838745,0.001,5000,90.0
Bessel_Grown,400,0.24932928383350372,0.001,5000,90.0
Bessel_Grown,500,0.1949283331632614,0.001,5000,90.0
Bessel_Grown,600,0.15377439558506012,0.001,5000,90.0
Bessel_Grown,700,0.12587638199329376,0.001,5000,90.0
Bessel_Grown,800,0.10659688711166382,0.001,5000,90.0
Bessel_Grown,900,0.08768317848443985,0.001,5000,90.0
Bessel_Grown,1000,0.06980127096176147,0.001,5000,90.0
Bessel_Grown,1100,0.056861329823732376,0.001,5000,90.0
Bessel_Grown,1200,0.046752817928791046,0.001,5000,90.0
Bessel_Grown,1300,0.03876364976167679,0.001,5000,90.0
Bessel_Grown,1400,0.0325729139149189,0.001,5000,90.0
Bessel_Grown,1500,0.027795366942882538,0.001,5000,90.0
Bessel_Grown,1600,0.024030247703194618,0.001,5000,90.0
Bessel_Grown,1700,0.020973393693566322,0.001,5000,90.0
Bessel_Grown,1800,0.018429141491651535,0.001,5000,90.0
Bessel_Grown,1900,0.01627492532134056,0.001,5000,90.0
Bessel_Grown,2000,0.014429260976612568,0.001,5000,90.0
Bessel_Grown,2100,0.012833635322749615,0.001,5000,90.0
Bessel_Grown,2200,0.011442163027822971,0.001,5000,90.0
Bessel_Grown,2300,0.010214297100901604,0.001,5000,90.0
Bessel_Grown,2400,0.009106823243200779,0.001,5000,90.0
Bessel_Grown,2500,0.008063224144279957,0.001,5000,90.0
Bessel_Grown,2600,0.007042741868644953,0.001,5000,90.0
Bessel_Grown,2700,0.00611052755266428,0.001,5000,90.0
Bessel_Grown,2800,0.005336424335837364,0.001,5000,90.0
Bessel_Grown,2900,0.004689240828156471,0.001,5000,90.0
Bessel_Grown,3000,0.004139080177992582,0.001,5000,90.0
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,90.0
Bessel_Grown,3200,0.003267234656959772,0.001,5000,90.0
Bessel_Grown,3300,0.002921514678746462,0.001,5000,90.0
Bessel_Grown,3400,0.002619985258206725,0.001,5000,90.0
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,90.0
Bessel_Grown,3600,0.002099450444802642,0.001,5000,90.0
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,90.0
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,90.0
Bessel_Grown,3900,0.001460020779632032,0.001,5000,90.0
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,90.0
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,90.0
Bessel_Grown,4200,0.001013109227642417,0.001,5000,90.0
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,90.0
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,90.0
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,90.0
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,90.0
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,90.0
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,90.0
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,90.0
Bessel_Growing,0,0.37698057293891907,0.001,5000,90.0
Bessel_Growing,100,0.3691856861114502,0.001,5000,90.0
Bessel_Growing,200,0.3599865138530731,0.001,5000,90.0
Bessel_Growing,300,0.32323265075683594,0.001,5000,90.0
Bessel_Growing,400,0.2451671063899994,0.001,5000,90.0
Bessel_Growing,500,0.1558016687631607,0.001,5000,90.0
Bessel_Growing,600,0.09416532516479492,0.001,5000,90.0
Bessel_Growing,700,0.05785045027732849,0.001,5000,90.0
Bessel_Growing,800,0.03942552208900452,0.001,5000,90.0
Bessel_Growing,900,0.0298876091837883,0.001,5000,90.0
Bessel_Growing,1000,0.024584339931607246,0.001,5000,90.0
Bessel_Growing,1100,0.021115049719810486,0.001,5000,90.0
Bessel_Growing,1200,0.01851014420390129,0.001,5000,90.0
Bessel_Growing,1300,0.01638675294816494,0.001,5000,90.0
Bessel_Growing,1400,0.014577104710042477,0.001,5000,90.0
Bessel_Growing,1500,0.01299273781478405,0.001,5000,90.0
Bessel_Growing,1600,0.01158146932721138,0.001,5000,90.0
Bessel_Growing,1700,0.0103199053555727,0.001,5000,90.0
Bessel_Growing,1800,0.009206537157297134,0.001,5000,90.0
Bessel_Growing,1900,0.008251284249126911,0.001,5000,90.0
Bessel_Growing,2000,0.00743772042915225,0.001,5000,90.0
Bessel_Growing,2100,0.006745601072907448,0.001,5000,90.0
Bessel_Growing,2200,0.006154323928058147,0.001,5000,90.0
Bessel_Growing,2300,0.005655867047607899,0.001,5000,90.0
Bessel_Growing,2400,0.005238225217908621,0.001,5000,90.0
Bessel_Growing,2500,0.004887237213551998,0.001,5000,90.0
Bessel_Growing,2600,0.0045918491668999195,0.001,5000,90.0
Bessel_Growing,2700,0.0043478794395923615,0.001,5000,90.0
Bessel_Growing,2800,0.004148311913013458,0.001,5000,90.0
Bessel_Growing,2900,0.003972046077251434,0.001,5000,90.0
Bessel_Growing,3000,0.0037907306104898453,0.001,5000,90.0
Bessel_Growing,3100,0.003586668288335204,0.001,5000,90.0
Bessel_Growing,3200,0.003366709453985095,0.001,5000,90.0
Bessel_Growing,3300,0.0031335128005594015,0.001,5000,90.0
Bessel_Growing,3400,0.0028730263002216816,0.001,5000,90.0
Bessel_Growing,3500,0.002573826117441058,0.001,5000,90.0
Bessel_Growing,3600,0.002190785948187113,0.001,5000,90.0
Bessel_Growing,3700,0.0016198399243876338,0.001,5000,90.0
Bessel_Growing,3800,0.0007901997305452824,0.001,5000,90.0
Bessel_Growing,3900,0.0003575764421839267,0.001,5000,90.0
Bessel_Growing,4000,0.0002026333095273003,0.001,5000,90.0
Bessel_Growing,4100,0.00013556791236624122,0.001,5000,90.0
Bessel_Growing,4200,0.000103038277302403,0.001,5000,90.0
Bessel_Growing,4300,8.521570998709649e-05,0.001,5000,90.0
Bessel_Growing,4400,7.44833450880833e-05,0.001,5000,90.0
Bessel_Growing,4500,6.760071846656501e-05,0.001,5000,90.0
Bessel_Growing,4600,6.286260031629354e-05,0.001,5000,90.0
Bessel_Growing,4700,5.920240801060572e-05,0.001,5000,90.0
Bessel_Growing,4800,5.647289435728453e-05,0.001,5000,90.0
Bessel_Growing,4900,5.389724174165167e-05,0.001,5000,90.0
Bessel_Grown,0,0.3892877697944641,0.001,5000,100.0
Bessel_Grown,100,0.36134055256843567,0.001,5000,100.0
Bessel_Grown,200,0.3412465453147888,0.001,5000,100.0
Bessel_Grown,300,0.30424898862838745,0.001,5000,100.0
Bessel_Grown,400,0.24932928383350372,0.001,5000,100.0
Bessel_Grown,500,0.1949283331632614,0.001,5000,100.0
Bessel_Grown,600,0.15377439558506012,0.001,5000,100.0
Bessel_Grown,700,0.12587638199329376,0.001,5000,100.0
Bessel_Grown,800,0.10659688711166382,0.001,5000,100.0
Bessel_Grown,900,0.08768317848443985,0.001,5000,100.0
Bessel_Grown,1000,0.06980127096176147,0.001,5000,100.0
Bessel_Grown,1100,0.056861329823732376,0.001,5000,100.0
Bessel_Grown,1200,0.046752817928791046,0.001,5000,100.0
Bessel_Grown,1300,0.03876364976167679,0.001,5000,100.0
Bessel_Grown,1400,0.0325729139149189,0.001,5000,100.0
Bessel_Grown,1500,0.027795366942882538,0.001,5000,100.0
Bessel_Grown,1600,0.024030247703194618,0.001,5000,100.0
Bessel_Grown,1700,0.020973393693566322,0.001,5000,100.0
Bessel_Grown,1800,0.018429141491651535,0.001,5000,100.0
Bessel_Grown,1900,0.01627492532134056,0.001,5000,100.0
Bessel_Grown,2000,0.014429260976612568,0.001,5000,100.0
Bessel_Grown,2100,0.012833635322749615,0.001,5000,100.0
Bessel_Grown,2200,0.011442163027822971,0.001,5000,100.0
Bessel_Grown,2300,0.010214297100901604,0.001,5000,100.0
Bessel_Grown,2400,0.009106823243200779,0.001,5000,100.0
Bessel_Grown,2500,0.008063224144279957,0.001,5000,100.0
Bessel_Grown,2600,0.007042741868644953,0.001,5000,100.0
Bessel_Grown,2700,0.00611052755266428,0.001,5000,100.0
Bessel_Grown,2800,0.005336424335837364,0.001,5000,100.0
Bessel_Grown,2900,0.004689240828156471,0.001,5000,100.0
Bessel_Grown,3000,0.004139080177992582,0.001,5000,100.0
Bessel_Grown,3100,0.0036691748537123203,0.001,5000,100.0
Bessel_Grown,3200,0.003267234656959772,0.001,5000,100.0
Bessel_Grown,3300,0.002921514678746462,0.001,5000,100.0
Bessel_Grown,3400,0.002619985258206725,0.001,5000,100.0
Bessel_Grown,3500,0.0023499825038015842,0.001,5000,100.0
Bessel_Grown,3600,0.002099450444802642,0.001,5000,100.0
Bessel_Grown,3700,0.0018634711159393191,0.001,5000,100.0
Bessel_Grown,3800,0.0016491602873429656,0.001,5000,100.0
Bessel_Grown,3900,0.001460020779632032,0.001,5000,100.0
Bessel_Grown,4000,0.0012934263795614243,0.001,5000,100.0
Bessel_Grown,4100,0.0011451313039287925,0.001,5000,100.0
Bessel_Grown,4200,0.001013109227642417,0.001,5000,100.0
Bessel_Grown,4300,0.0008955541416071355,0.001,5000,100.0
Bessel_Grown,4400,0.0007922513177618384,0.001,5000,100.0
Bessel_Grown,4500,0.0007026888779364526,0.001,5000,100.0
Bessel_Grown,4600,0.0006252330495044589,0.001,5000,100.0
Bessel_Grown,4700,0.0005583910970017314,0.001,5000,100.0
Bessel_Grown,4800,0.0005004953127354383,0.001,5000,100.0
Bessel_Grown,4900,0.0004503862583078444,0.001,5000,100.0
Bessel_Growing,0,0.37698057293891907,0.001,5000,100.0
Bessel_Growing,100,0.3691856861114502,0.001,5000,100.0
Bessel_Growing,200,0.3599865138530731,0.001,5000,100.0
Bessel_Growing,300,0.32323265075683594,0.001,5000,100.0
Bessel_Growing,400,0.24516712129116058,0.001,5000,100.0
Bessel_Growing,500,0.1558017134666443,0.001,5000,100.0
Bessel_Growing,600,0.09416386485099792,0.001,5000,100.0
Bessel_Growing,700,0.057847004383802414,0.001,5000,100.0
Bessel_Growing,800,0.03941712528467178,0.001,5000,100.0
Bessel_Growing,900,0.02988031692802906,0.001,5000,100.0
Bessel_Growing,1000,0.024585209786891937,0.001,5000,100.0
Bessel_Growing,1100,0.021113505586981773,0.001,5000,100.0
Bessel_Growing,1200,0.01850903034210205,0.001,5000,100.0
Bessel_Growing,1300,0.01638777367770672,0.001,5000,100.0
Bessel_Growing,1400,0.014578127302229404,0.001,5000,100.0
Bessel_Growing,1500,0.012992141768336296,0.001,5000,100.0
Bessel_Growing,1600,0.011580233462154865,0.001,5000,100.0
Bessel_Growing,1700,0.010318657383322716,0.001,5000,100.0
Bessel_Growing,1800,0.009206531569361687,0.001,5000,100.0
Bessel_Growing,1900,0.008248158730566502,0.001,5000,100.0
Bessel_Growing,2000,0.007439237087965012,0.001,5000,100.0
Bessel_Growing,2100,0.006744008045643568,0.001,5000,100.0
Bessel_Growing,2200,0.006152867805212736,0.001,5000,100.0
Bessel_Growing,2300,0.005654810927808285,0.001,5000,100.0
Bessel_Growing,2400,0.005237583536654711,0.001,5000,100.0
Bessel_Growing,2500,0.004886521026492119,0.001,5000,100.0
Bessel_Growing,2600,0.004591208416968584,0.001,5000,100.0
Bessel_Growing,2700,0.004347601439803839,0.001,5000,100.0
Bessel_Growing,2800,0.004147567320615053,0.001,5000,100.0
Bessel_Growing,2900,0.0039717270992696285,0.001,5000,100.0
Bessel_Growing,3000,0.0037902952171862125,0.001,5000,100.0
Bessel_Growing,3100,0.003585275961086154,0.001,5000,100.0
Bessel_Growing,3200,0.0033661520574241877,0.001,5000,100.0
Bessel_Growing,3300,0.0031320585403591394,0.001,5000,100.0
Bessel_Growing,3400,0.0028728931210935116,0.001,5000,100.0
Bessel_Growing,3500,0.002568707335740328,0.001,5000,100.0
Bessel_Growing,3600,0.002177846385166049,0.001,5000,100.0
Bessel_Growing,3700,0.0015920537989586592,0.001,5000,100.0
Bessel_Growing,3800,0.0007633377681486309,0.001,5000,100.0
Bessel_Growing,3900,0.0003500620659906417,0.001,5000,100.0
Bessel_Growing,4000,0.00019939406774938107,0.001,5000,100.0
Bessel_Growing,4100,0.0001344700576737523,0.001,5000,100.0
Bessel_Growing,4200,0.0001022620708681643,0.001,5000,100.0
Bessel_Growing,4300,8.473789785057306e-05,0.001,5000,100.0
Bessel_Growing,4400,7.419205940095708e-05,0.001,5000,100.0
Bessel_Growing,4500,6.736240902682766e-05,0.001,5000,100.0
Bessel_Growing,4600,6.257979111978784e-05,0.001,5000,100.0
Bessel_Growing,4700,5.901695476495661e-05,0.001,5000,100.0
Bessel_Growing,4800,5.87334216106683e-05,0.001,5000,100.0
